x	y	v_x	v_y	radius	mass	count	energy
0.5188252846084835	0.16715142122829607	0.0	0.0	0.005	0.1	0.0	0.0	
0.1813667694097787	0.2615812621675706	0.0	0.0	0.005	0.1	0.0	0.0	
0.8304839375785158	0.4129876204248839	0.0	0.0	0.005	0.1	0.0	0.0	
0.6956034113884078	0.46105519032687037	0.0	0.0	0.005	0.1	0.0	0.0	
0.9547541291762396	0.10700859503399196	0.0	0.0	0.005	0.1	0.0	0.0	
0.2691909537631514	0.30973410137840984	0.0	0.0	0.005	0.1	0.0	0.0	
0.08490300172662235	0.45770017553473175	0.0	0.0	0.005	0.1	0.0	0.0	
0.19595054041543025	0.48596624563865964	0.0	0.0	0.005	0.1	0.0	0.0	
0.3888313484047974	0.40504310202448235	0.0	0.0	0.005	0.1	0.0	0.0	
0.5532521294047748	0.02369630019823532	0.0	0.0	0.005	0.1	0.0	0.0	
0.674272015609457	0.3775465740113648	0.0	0.0	0.005	0.1	0.0	0.0	
0.08585723735512496	0.02176839882997561	0.0	0.0	0.005	0.1	0.0	0.0	
0.08377486787718502	0.43717008466306106	0.0	0.0	0.005	0.1	0.0	0.0	
0.02935290110419131	0.15541633112334463	0.0	0.0	0.005	0.1	0.0	0.0	
0.173286792339169	0.17241600832692427	0.0	0.0	0.005	0.1	0.0	0.0	
0.2069383770346067	0.24306910853104735	0.0	0.0	0.005	0.1	0.0	0.0	
0.8038237323986832	0.0063768037599464256	0.0	0.0	0.005	0.1	0.0	0.0	
0.9916628219108201	0.1883738540731621	0.0	0.0	0.005	0.1	0.0	0.0	
0.3584813113027894	0.23255050731849836	0.0	0.0	0.005	0.1	0.0	0.0	
0.8952411411462913	0.053223030933298165	0.0	0.0	0.005	0.1	0.0	0.0	
0.6006686787405917	0.056554010336543836	0.0	0.0	0.005	0.1	0.0	0.0	
0.6209711986727688	0.3580125260287119	0.0	0.0	0.005	0.1	0.0	0.0	
0.31337149836041367	0.424038879832477	0.0	0.0	0.005	0.1	0.0	0.0	
0.305464314037851	0.4088768899819464	0.0	0.0	0.005	0.1	0.0	0.0	
0.14425903380908012	0.10120367377599815	0.0	0.0	0.005	0.1	0.0	0.0	
0.1357060944042654	0.32301564948057593	0.0	0.0	0.005	0.1	0.0	0.0	
0.18557766028167344	0.395266611391934	0.0	0.0	0.005	0.1	0.0	0.0	
0.3586230769670524	0.20795243866113622	0.0	0.0	0.005	0.1	0.0	0.0	
0.10979516230368236	0.05434853767028103	0.0	0.0	0.005	0.1	0.0	0.0	
0.3017020452859833	0.039858953321938895	0.0	0.0	0.005	0.1	0.0	0.0	
0.258172531144657	0.3765554076757497	0.0	0.0	0.005	0.1	0.0	0.0	
0.8663870361169357	0.22809200097884075	0.0	0.0	0.005	0.1	0.0	0.0	
0.33565490473188864	0.26002963584589045	0.0	0.0	0.005	0.1	0.0	0.0	
0.16242829799815106	0.4080629730898653	0.0	0.0	0.005	0.1	0.0	0.0	
0.3004194833250511	0.09086080574845634	0.0	0.0	0.005	0.1	0.0	0.0	
0.9206219254259722	0.17254153587095666	0.0	0.0	0.005	0.1	0.0	0.0	
0.26211650471910763	0.36117807976172245	0.0	0.0	0.005	0.1	0.0	0.0	
0.3093215502651354	0.1191024387968781	0.0	0.0	0.005	0.1	0.0	0.0	
0.6896523850356611	0.2768595848036356	0.0	0.0	0.005	0.1	0.0	0.0	
0.6870835444162304	0.1395219627877654	0.0	0.0	0.005	0.1	0.0	0.0	
0.6560792647756883	0.42657012131884187	0.0	0.0	0.005	0.1	0.0	0.0	
0.7570186254323326	0.3410463146907793	0.0	0.0	0.005	0.1	0.0	0.0	
0.2523811727672223	0.22229433485302308	0.0	0.0	0.005	0.1	0.0	0.0	
0.92280490189279	0.06900450208886066	0.0	0.0	0.005	0.1	0.0	0.0	
0.47191129495155204	0.008725686356555351	0.0	0.0	0.005	0.1	0.0	0.0	
0.283885514490815	0.42489628874893104	0.0	0.0	0.005	0.1	0.0	0.0	
0.38105938794348804	0.05122598923961996	0.0	0.0	0.005	0.1	0.0	0.0	
0.22261378386784125	0.2555910115050708	0.0	0.0	0.005	0.1	0.0	0.0	
0.7071336647381279	0.41050959071599946	0.0	0.0	0.005	0.1	0.0	0.0	
0.2402727174888981	0.3698807688298591	0.0	0.0	0.005	0.1	0.0	0.0	
0.0074221870616058006	0.2145231157865115	0.0	0.0	0.005	0.1	0.0	0.0	
0.06721486759677053	0.16570064342103885	0.0	0.0	0.005	0.1	0.0	0.0	
0.43439747784816474	0.03428710082609121	0.0	0.0	0.005	0.1	0.0	0.0	
0.6832635612416937	0.4099101692296918	0.0	0.0	0.005	0.1	0.0	0.0	
0.9361677142689377	0.04541043478324358	0.0	0.0	0.005	0.1	0.0	0.0	
0.9802264788563839	0.19735138082880277	0.0	0.0	0.005	0.1	0.0	0.0	
0.8698330275556794	0.2928065767495529	0.0	0.0	0.005	0.1	0.0	0.0	
0.6361248916591173	0.14203473353318452	0.0	0.0	0.005	0.1	0.0	0.0	
0.7813344878842277	0.1457953098127368	0.0	0.0	0.005	0.1	0.0	0.0	
0.37835697982763117	0.2734134365439429	0.0	0.0	0.005	0.1	0.0	0.0	
0.17628637540677583	0.21522065089863485	0.0	0.0	0.005	0.1	0.0	0.0	
0.1484698420899666	0.47526461303001066	0.0	0.0	0.005	0.1	0.0	0.0	
0.9249015722123111	0.03866932792829436	0.0	0.0	0.005	0.1	0.0	0.0	
0.9296365098863655	0.2639565433383161	0.0	0.0	0.005	0.1	0.0	0.0	
0.08642218343531272	0.18517126902126235	0.0	0.0	0.005	0.1	0.0	0.0	
0.47147428830345306	0.2102282489127626	0.0	0.0	0.005	0.1	0.0	0.0	
0.9176669676909872	0.4052900962389744	0.0	0.0	0.005	0.1	0.0	0.0	
0.6633162677933802	0.3151562517698946	0.0	0.0	0.005	0.1	0.0	0.0	
0.4942927392510412	0.4529034848281863	0.0	0.0	0.005	0.1	0.0	0.0	
0.9922388196016052	0.15317797926276722	0.0	0.0	0.005	0.1	0.0	0.0	
0.42023533311069383	0.09576200393973389	0.0	0.0	0.005	0.1	0.0	0.0	
0.2920521253362913	0.3395566972980366	0.0	0.0	0.005	0.1	0.0	0.0	
0.637816619927061	0.12239572872459425	0.0	0.0	0.005	0.1	0.0	0.0	
0.5893009851209228	0.08675067561025085	0.0	0.0	0.005	0.1	0.0	0.0	
0.9522716584242197	0.035434705050662374	0.0	0.0	0.005	0.1	0.0	0.0	
0.49949684662745075	0.21026247035400636	0.0	0.0	0.005	0.1	0.0	0.0	
0.0840590867383979	0.07717390824365422	0.0	0.0	0.005	0.1	0.0	0.0	
0.4190803337071243	0.07627892894608068	0.0	0.0	0.005	0.1	0.0	0.0	
0.6416465836789185	0.19821636630432338	0.0	0.0	0.005	0.1	0.0	0.0	
0.8084609445661803	0.3794252083896881	0.0	0.0	0.005	0.1	0.0	0.0	
0.8168856482097022	0.49107993665743677	0.0	0.0	0.005	0.1	0.0	0.0	
0.40727279191357457	0.2415966887093859	0.0	0.0	0.005	0.1	0.0	0.0	
0.23790773225540485	0.18535049526233427	0.0	0.0	0.005	0.1	0.0	0.0	
0.8781169140985774	0.44428898630514146	0.0	0.0	0.005	0.1	0.0	0.0	
0.9352972362107217	0.16860269290330843	0.0	0.0	0.005	0.1	0.0	0.0	
0.3366989549087973	0.30317249733486695	0.0	0.0	0.005	0.1	0.0	0.0	
0.012736266714405087	0.402981188437575	0.0	0.0	0.005	0.1	0.0	0.0	
0.7531237042172512	0.4283060894823548	0.0	0.0	0.005	0.1	0.0	0.0	
0.23563360565617564	0.07509660868624812	0.0	0.0	0.005	0.1	0.0	0.0	
0.959540276378597	0.29130764863324043	0.0	0.0	0.005	0.1	0.0	0.0	
0.917630030132556	0.3453564237848157	0.0	0.0	0.005	0.1	0.0	0.0	
0.708723348027805	0.00568502975192875	0.0	0.0	0.005	0.1	0.0	0.0	
0.44412834620815245	0.17791025269432315	0.0	0.0	0.005	0.1	0.0	0.0	
0.4713202074232272	0.353606203759284	0.0	0.0	0.005	0.1	0.0	0.0	
0.5528707371488919	0.26964180849736286	0.0	0.0	0.005	0.1	0.0	0.0	
0.014820009844326076	0.22825218590957186	0.0	0.0	0.005	0.1	0.0	0.0	
0.9608154910775035	0.464342160592947	0.0	0.0	0.005	0.1	0.0	0.0	
0.7643739986466358	0.3330424169553253	0.0	0.0	0.005	0.1	0.0	0.0	
0.23979747853865363	0.007179838874968869	0.0	0.0	0.005	0.1	0.0	0.0	
0.8538849936739341	0.4292859047263371	0.0	0.0	0.005	0.1	0.0	0.0	
0.1376427151902786	0.17085234119845238	0.0	0.0	0.005	0.1	0.0	0.0	
0.7497996592395493	0.16205290344165912	0.0	0.0	0.005	0.1	0.0	0.0	
0.1102628967255801	0.06934632204653546	0.0	0.0	0.005	0.1	0.0	0.0	
0.2858532360783381	0.40866914903220364	0.0	0.0	0.005	0.1	0.0	0.0	
0.5017583974178244	0.1449455061182492	0.0	0.0	0.005	0.1	0.0	0.0	
0.15452131159768134	0.015577255710828686	0.0	0.0	0.005	0.1	0.0	0.0	
0.01858579148999251	0.21465115721891515	0.0	0.0	0.005	0.1	0.0	0.0	
0.9488747939350513	0.36601348672808	0.0	0.0	0.005	0.1	0.0	0.0	
0.9943796733099528	0.12203295820358506	0.0	0.0	0.005	0.1	0.0	0.0	
0.669666180717152	0.02488521007822131	0.0	0.0	0.005	0.1	0.0	0.0	
0.9713429445597115	0.32237605400041724	0.0	0.0	0.005	0.1	0.0	0.0	
0.2640276573439062	0.044587924151065494	0.0	0.0	0.005	0.1	0.0	0.0	
0.5610742289908766	0.13878203408537038	0.0	0.0	0.005	0.1	0.0	0.0	
0.9780004837630034	0.4710045199894105	0.0	0.0	0.005	0.1	0.0	0.0	
0.33230622547528776	0.39641273703959123	0.0	0.0	0.005	0.1	0.0	0.0	
0.37046003793509796	0.36388652432199275	0.0	0.0	0.005	0.1	0.0	0.0	
0.9677274726084641	0.049724967506448725	0.0	0.0	0.005	0.1	0.0	0.0	
0.5467912984725543	0.31707097617394797	0.0	0.0	0.005	0.1	0.0	0.0	
0.3919549113029728	0.132613717845945	0.0	0.0	0.005	0.1	0.0	0.0	
0.8952275354476757	0.27303119532663356	0.0	0.0	0.005	0.1	0.0	0.0	
0.6283687525789894	0.37376190522327724	0.0	0.0	0.005	0.1	0.0	0.0	
0.030212279661093522	0.09151165571947972	0.0	0.0	0.005	0.1	0.0	0.0	
0.44381026788891953	0.38861784816019695	0.0	0.0	0.005	0.1	0.0	0.0	
0.01635603866549018	0.2933476785724721	0.0	0.0	0.005	0.1	0.0	0.0	
0.7089382886006905	0.06776894438159409	0.0	0.0	0.005	0.1	0.0	0.0	
0.5556791253988402	0.06664200931853625	0.0	0.0	0.005	0.1	0.0	0.0	
0.6999996224554021	0.19991772648023154	0.0	0.0	0.005	0.1	0.0	0.0	
0.7859007447893478	0.38964177646087284	0.0	0.0	0.005	0.1	0.0	0.0	
0.49577811897586277	0.18175968867296977	0.0	0.0	0.005	0.1	0.0	0.0	
0.9604794811829305	0.2205359767170867	0.0	0.0	0.005	0.1	0.0	0.0	
0.07198688879382864	0.33554515923845163	0.0	0.0	0.005	0.1	0.0	0.0	
0.7102231332576248	0.2864266918707409	0.0	0.0	0.005	0.1	0.0	0.0	
0.8480732123041264	0.29176891196131216	0.0	0.0	0.005	0.1	0.0	0.0	
0.6629660938078346	0.36432284818165206	0.0	0.0	0.005	0.1	0.0	0.0	
0.9010499845515236	0.1574791383803854	0.0	0.0	0.005	0.1	0.0	0.0	
0.4783826517599792	0.49292166534491366	0.0	0.0	0.005	0.1	0.0	0.0	
0.6912386418322589	0.04201109912263423	0.0	0.0	0.005	0.1	0.0	0.0	
0.38705112550852405	0.09399231200826652	0.0	0.0	0.005	0.1	0.0	0.0	
0.6169044601203588	0.04664586692025374	0.0	0.0	0.005	0.1	0.0	0.0	
0.7138167042799395	0.44729131763434904	0.0	0.0	0.005	0.1	0.0	0.0	
0.606580409543215	0.15701332161125547	0.0	0.0	0.005	0.1	0.0	0.0	
0.025302621180161466	0.26525926012226575	0.0	0.0	0.005	0.1	0.0	0.0	
0.17542055373374588	0.2850684193783466	0.0	0.0	0.005	0.1	0.0	0.0	
0.050773326419475184	0.422928901488697	0.0	0.0	0.005	0.1	0.0	0.0	
0.4810227602838717	0.3193278603073345	0.0	0.0	0.005	0.1	0.0	0.0	
0.35155550435229976	0.09580594682327037	0.0	0.0	0.005	0.1	0.0	0.0	
0.4206187806618358	0.42234187132322	0.0	0.0	0.005	0.1	0.0	0.0	
0.5580654774520961	0.3210762942112223	0.0	0.0	0.005	0.1	0.0	0.0	
0.9237047090440438	0.445403879319751	0.0	0.0	0.005	0.1	0.0	0.0	
0.2301778064398079	0.40655900465223016	0.0	0.0	0.005	0.1	0.0	0.0	
0.30039656048345154	0.4340181591053278	0.0	0.0	0.005	0.1	0.0	0.0	
0.9158856853744444	0.10323996140525749	0.0	0.0	0.005	0.1	0.0	0.0	
0.6574994499137847	0.2541407016422069	0.0	0.0	0.005	0.1	0.0	0.0	
0.21392724168773602	0.3135458694025398	0.0	0.0	0.005	0.1	0.0	0.0	
0.9394440192146511	0.4829670137718687	0.0	0.0	0.005	0.1	0.0	0.0	
0.24645970901681968	0.03397253558998237	0.0	0.0	0.005	0.1	0.0	0.0	
0.8983897453242111	0.12951413275342571	0.0	0.0	0.005	0.1	0.0	0.0	
0.20565032492366253	0.4505307193775294	0.0	0.0	0.005	0.1	0.0	0.0	
0.442897785888807	0.22543286368204762	0.0	0.0	0.005	0.1	0.0	0.0	
0.12892489814218533	0.4863193190784494	0.0	0.0	0.005	0.1	0.0	0.0	
0.17725272384190882	0.012866572356457828	0.0	0.0	0.005	0.1	0.0	0.0	
0.434442784035586	0.31762100204419996	0.0	0.0	0.005	0.1	0.0	0.0	
0.37329651217054116	0.4517175009646872	0.0	0.0	0.005	0.1	0.0	0.0	
0.08781276104991442	0.357845459160661	0.0	0.0	0.005	0.1	0.0	0.0	
0.05296348981034171	0.18116078743275332	0.0	0.0	0.005	0.1	0.0	0.0	
0.5696498982345166	0.1458328006523344	0.0	0.0	0.005	0.1	0.0	0.0	
0.3706118418980626	0.16726148589737788	0.0	0.0	0.005	0.1	0.0	0.0	
0.5373802638708607	0.45431746217637514	0.0	0.0	0.005	0.1	0.0	0.0	
0.9056738739924668	0.2627294824136247	0.0	0.0	0.005	0.1	0.0	0.0	
0.521121628914206	0.29950857004433307	0.0	0.0	0.005	0.1	0.0	0.0	
0.33883582160234393	0.18838438203620145	0.0	0.0	0.005	0.1	0.0	0.0	
0.167628986067909	0.07252804606879482	0.0	0.0	0.005	0.1	0.0	0.0	
0.03840960809568372	0.31193365777857496	0.0	0.0	0.005	0.1	0.0	0.0	
0.868939799683329	0.46947905756222286	0.0	0.0	0.005	0.1	0.0	0.0	
0.2692783197879547	0.47542094199003504	0.0	0.0	0.005	0.1	0.0	0.0	
0.8871971319412386	0.39269184938985235	0.0	0.0	0.005	0.1	0.0	0.0	
0.09666053210409875	0.4911561902376228	0.0	0.0	0.005	0.1	0.0	0.0	
0.5245260085107253	0.3466438889863932	0.0	0.0	0.005	0.1	0.0	0.0	
0.7951142806371514	0.32875021948933136	0.0	0.0	0.005	0.1	0.0	0.0	
0.7842727926968822	0.07107802607628577	0.0	0.0	0.005	0.1	0.0	0.0	
0.09407705852629755	0.09841484259383815	0.0	0.0	0.005	0.1	0.0	0.0	
0.4371757302814552	0.456334629828705	0.0	0.0	0.005	0.1	0.0	0.0	
0.8311702063888018	0.17107225687585526	0.0	0.0	0.005	0.1	0.0	0.0	
0.7022903173076123	0.46992347554334724	0.0	0.0	0.005	0.1	0.0	0.0	
0.36873903346755954	0.11706870388018797	0.0	0.0	0.005	0.1	0.0	0.0	
0.12067994383406222	0.32137530362605315	0.0	0.0	0.005	0.1	0.0	0.0	
0.3995166636362395	0.464730869932918	0.0	0.0	0.005	0.1	0.0	0.0	
0.7573948655316503	0.3699767055316836	0.0	0.0	0.005	0.1	0.0	0.0	
0.31679573086075163	0.4449404814020559	0.0	0.0	0.005	0.1	0.0	0.0	
0.7755057275150894	0.45917343068482597	0.0	0.0	0.005	0.1	0.0	0.0	
0.4020244336158443	0.3951859001632255	0.0	0.0	0.005	0.1	0.0	0.0	
0.3146585904930139	0.1484098005587069	0.0	0.0	0.005	0.1	0.0	0.0	
0.24628893029749865	0.12113077056636357	0.0	0.0	0.005	0.1	0.0	0.0	
0.2824500116437514	0.35729049066449425	0.0	0.0	0.005	0.1	0.0	0.0	
0.09463626756074572	0.13036524869177724	0.0	0.0	0.005	0.1	0.0	0.0	
0.20502530032478394	0.2020852571859082	0.0	0.0	0.005	0.1	0.0	0.0	
0.8024466156395469	0.23205062824398526	0.0	0.0	0.005	0.1	0.0	0.0	
0.8816299286417226	0.11795740058616488	0.0	0.0	0.005	0.1	0.0	0.0	
0.7813043785254721	0.2567719978626407	0.0	0.0	0.005	0.1	0.0	0.0	
0.6015438847512589	0.29000483105408426	0.0	0.0	0.005	0.1	0.0	0.0	
0.8402957568463909	0.3088344175218717	0.0	0.0	0.005	0.1	0.0	0.0	
0.8178877204660349	0.4724805848901489	0.0	0.0	0.005	0.1	0.0	0.0	
0.8308328783214036	0.2744745250972659	0.0	0.0	0.005	0.1	0.0	0.0	
0.3285467033606364	0.11688010869999599	0.0	0.0	0.005	0.1	0.0	0.0	
0.5532376740356884	0.2562377132060579	0.0	0.0	0.005	0.1	0.0	0.0	
0.7906468471086499	0.449763909733778	0.0	0.0	0.005	0.1	0.0	0.0	
0.06446835841803611	0.4182289658310401	0.0	0.0	0.005	0.1	0.0	0.0	
0.488419564603229	0.023013759519446175	0.0	0.0	0.005	0.1	0.0	0.0	
0.20542347316973353	0.07515410867908168	0.0	0.0	0.005	0.1	0.0	0.0	
0.31238172283153	0.1316156143882935	0.0	0.0	0.005	0.1	0.0	0.0	
0.14857970453537828	0.21221526896048137	0.0	0.0	0.005	0.1	0.0	0.0	
0.9056208317326799	0.22999189112683693	0.0	0.0	0.005	0.1	0.0	0.0	
0.9143266249954318	0.4574674568614462	0.0	0.0	0.005	0.1	0.0	0.0	
0.8630048384602504	0.4176341239155882	0.0	0.0	0.005	0.1	0.0	0.0	
0.39334853151667537	0.43521388123129756	0.0	0.0	0.005	0.1	0.0	0.0	
0.09216886359218623	0.05232315519748665	0.0	0.0	0.005	0.1	0.0	0.0	
0.5104647743880475	0.40488061413576515	0.0	0.0	0.005	0.1	0.0	0.0	
0.30171583575872885	0.10332942554143609	0.0	0.0	0.005	0.1	0.0	0.0	
0.4100150501039901	0.26503282466717903	0.0	0.0	0.005	0.1	0.0	0.0	
0.6509848731439207	0.0665759250969008	0.0	0.0	0.005	0.1	0.0	0.0	
0.347684107526689	0.17806181046955583	0.0	0.0	0.005	0.1	0.0	0.0	
0.4831949650810188	0.20620030843662152	0.0	0.0	0.005	0.1	0.0	0.0	
0.8848576201990899	0.22440409274379847	0.0	0.0	0.005	0.1	0.0	0.0	
0.8674071042661569	0.19075370216779508	0.0	0.0	0.005	0.1	0.0	0.0	
0.9259561197166777	0.10776024059917577	0.0	0.0	0.005	0.1	0.0	0.0	
0.20398926283780727	0.2956106942775165	0.0	0.0	0.005	0.1	0.0	0.0	
0.20350008022261656	0.04070839292174644	0.0	0.0	0.005	0.1	0.0	0.0	
0.8723461981167855	0.3364400544013224	0.0	0.0	0.005	0.1	0.0	0.0	
0.17094956239584302	0.48372472928978405	0.0	0.0	0.005	0.1	0.0	0.0	
0.7167941297415186	0.49256820006598145	0.0	0.0	0.005	0.1	0.0	0.0	
0.22712287435585665	0.2672987578598158	0.0	0.0	0.005	0.1	0.0	0.0	
0.6189992718674024	0.006566013736636345	0.0	0.0	0.005	0.1	0.0	0.0	
0.4954529516896107	0.0794815122696072	0.0	0.0	0.005	0.1	0.0	0.0	
0.5244466440615048	0.2082695988663391	0.0	0.0	0.005	0.1	0.0	0.0	
0.7929522628518693	0.31690699185737026	0.0	0.0	0.005	0.1	0.0	0.0	
0.461206247506859	0.3192239627573713	0.0	0.0	0.005	0.1	0.0	0.0	
0.5244510050754665	0.4430174217414239	0.0	0.0	0.005	0.1	0.0	0.0	
0.5841001508513957	0.21532755527773573	0.0	0.0	0.005	0.1	0.0	0.0	
0.8143413227642076	0.4297100497785289	0.0	0.0	0.005	0.1	0.0	0.0	
0.9366361690683203	0.32834802500429594	0.0	0.0	0.005	0.1	0.0	0.0	
0.6477416094430595	0.4393309457400323	0.0	0.0	0.005	0.1	0.0	0.0	
0.5556035615893811	0.17390683926087802	0.0	0.0	0.005	0.1	0.0	0.0	
0.42379126288221314	0.44742774210021674	0.0	0.0	0.005	0.1	0.0	0.0	
0.3209563610296058	0.300871211272725	0.0	0.0	0.005	0.1	0.0	0.0	
0.7698723739947699	0.18029930220486035	0.0	0.0	0.005	0.1	0.0	0.0	
0.013139212940004086	0.37678505125925454	0.0	0.0	0.005	0.1	0.0	0.0	
0.8522019006429551	0.1796147303946245	0.0	0.0	0.005	0.1	0.0	0.0	
0.1671050075731999	0.11603278208441348	0.0	0.0	0.005	0.1	0.0	0.0	
0.5426377287073259	0.2774712610087725	0.0	0.0	0.005	0.1	0.0	0.0	
0.5889585584596813	0.41139795412039526	0.0	0.0	0.005	0.1	0.0	0.0	
0.4687082916932621	0.07078671379989976	0.0	0.0	0.005	0.1	0.0	0.0	
0.8397945171058145	0.07926362545273269	0.0	0.0	0.005	0.1	0.0	0.0	
0.9539468414726613	0.3030914308749596	0.0	0.0	0.005	0.1	0.0	0.0	
0.62852314929368	0.3123569575435158	0.0	0.0	0.005	0.1	0.0	0.0	
0.6312412620828127	0.10548389154619364	0.0	0.0	0.005	0.1	0.0	0.0	
0.531050495936481	0.10564573435618063	0.0	0.0	0.005	0.1	0.0	0.0	
0.32776832496198405	0.21191492906481812	0.0	0.0	0.005	0.1	0.0	0.0	
0.24872345779922256	0.20618245075376107	0.0	0.0	0.005	0.1	0.0	0.0	
0.33233186500740874	0.4192310205607436	0.0	0.0	0.005	0.1	0.0	0.0	
0.7982652669357588	0.2021900503069044	0.0	0.0	0.005	0.1	0.0	0.0	
0.14859957668205892	0.0354239795131297	0.0	0.0	0.005	0.1	0.0	0.0	
0.5636288561006573	0.3095939087236911	0.0	0.0	0.005	0.1	0.0	0.0	
0.8444424454107959	0.457792196341437	0.0	0.0	0.005	0.1	0.0	0.0	
0.148863019008175	0.15224194213603592	0.0	0.0	0.005	0.1	0.0	0.0	
0.8894743902632176	0.17738384225054582	0.0	0.0	0.005	0.1	0.0	0.0	
0.542115426353343	0.054683467121493634	0.0	0.0	0.005	0.1	0.0	0.0	
0.5348556083989933	0.31305965038054917	0.0	0.0	0.005	0.1	0.0	0.0	
0.5669356477755665	0.46641830158570596	0.0	0.0	0.005	0.1	0.0	0.0	
0.876707905104906	0.08253092404945617	0.0	0.0	0.005	0.1	0.0	0.0	
0.11077297681428044	0.25917955723035835	0.0	0.0	0.005	0.1	0.0	0.0	
0.7606314105622958	0.2124326893567423	0.0	0.0	0.005	0.1	0.0	0.0	
0.45951052557533023	0.09300473625232664	0.0	0.0	0.005	0.1	0.0	0.0	
0.9393719411795396	0.030774733357410322	0.0	0.0	0.005	0.1	0.0	0.0	
0.7317261495011167	0.22995198473677114	0.0	0.0	0.005	0.1	0.0	0.0	
0.5694165805760403	0.014639306707197597	0.0	0.0	0.005	0.1	0.0	0.0	
0.6704412705480898	0.05818916829834664	0.0	0.0	0.005	0.1	0.0	0.0	
0.949666995436059	0.46133406263335075	0.0	0.0	0.005	0.1	0.0	0.0	
0.7257377385592949	0.4416034742153193	0.0	0.0	0.005	0.1	0.0	0.0	
0.907010644566957	0.14780430800162514	0.0	0.0	0.005	0.1	0.0	0.0	
0.8622978604294855	0.4795679764094636	0.0	0.0	0.005	0.1	0.0	0.0	
0.8697378995596465	0.34980883662409223	0.0	0.0	0.005	0.1	0.0	0.0	
0.8472781979961113	0.34985693029942544	0.0	0.0	0.005	0.1	0.0	0.0	
0.7028153438655003	0.3984501845072477	0.0	0.0	0.005	0.1	0.0	0.0	
0.14500536840741773	0.2633999708824404	0.0	0.0	0.005	0.1	0.0	0.0	
0.9406826062235607	0.39757121144729124	0.0	0.0	0.005	0.1	0.0	0.0	
0.203470347869374	0.3565417506042159	0.0	0.0	0.005	0.1	0.0	0.0	
0.6414587743589286	0.03377734203177085	0.0	0.0	0.005	0.1	0.0	0.0	
0.7760587758076611	0.17193855904387068	0.0	0.0	0.005	0.1	0.0	0.0	
0.8583327618120444	0.15968707184073394	0.0	0.0	0.005	0.1	0.0	0.0	
0.8295045442451447	0.11143897809462133	0.0	0.0	0.005	0.1	0.0	0.0	
0.19172420326920903	0.1422419691303647	0.0	0.0	0.005	0.1	0.0	0.0	
0.9798736258609648	0.006007389866295121	0.0	0.0	0.005	0.1	0.0	0.0	
0.7938365557088103	0.41546186392887885	0.0	0.0	0.005	0.1	0.0	0.0	
0.7467712790255814	0.39848611271511947	0.0	0.0	0.005	0.1	0.0	0.0	
0.1905926155142077	0.3290978385708171	0.0	0.0	0.005	0.1	0.0	0.0	
0.09695434510332723	0.030531239318644543	0.0	0.0	0.005	0.1	0.0	0.0	
0.5299538044633083	0.025104579966135243	0.0	0.0	0.005	0.1	0.0	0.0	
0.9057729418920712	0.21376556183732143	0.0	0.0	0.005	0.1	0.0	0.0	
0.4625613667404169	0.3845134704318631	0.0	0.0	0.005	0.1	0.0	0.0	
0.8590601411365502	0.1030854193975157	0.0	0.0	0.005	0.1	0.0	0.0	
0.6272748989813652	0.3021980698536274	0.0	0.0	0.005	0.1	0.0	0.0	
0.6352848987059527	0.043999977724356154	0.0	0.0	0.005	0.1	0.0	0.0	
0.7914214261549053	0.007919896484570588	0.0	0.0	0.005	0.1	0.0	0.0	
0.4285805396900202	0.3828179474657404	0.0	0.0	0.005	0.1	0.0	0.0	
0.21527372778220233	0.3738445806597859	0.0	0.0	0.005	0.1	0.0	0.0	
0.31870080939788137	0.3470802974670908	0.0	0.0	0.005	0.1	0.0	0.0	
0.5319959158161043	0.37856709215000406	0.0	0.0	0.005	0.1	0.0	0.0	
0.3373719981342149	0.028515255296290287	0.0	0.0	0.005	0.1	0.0	0.0	
0.5693933628799488	0.3004840646730559	0.0	0.0	0.005	0.1	0.0	0.0	
0.5012170324661502	0.25070100370789095	0.0	0.0	0.005	0.1	0.0	0.0	
0.044700669900754386	0.2332167683439167	0.0	0.0	0.005	0.1	0.0	0.0	
0.12647944471293604	0.3968209750325117	0.0	0.0	0.005	0.1	0.0	0.0	
0.6989732080490365	0.013252965498604885	0.0	0.0	0.005	0.1	0.0	0.0	
0.659246918919848	0.16809371303618337	0.0	0.0	0.005	0.1	0.0	0.0	
0.8394663198477161	0.1643619133931269	0.0	0.0	0.005	0.1	0.0	0.0	
0.06723485410008512	0.14503757899115477	0.0	0.0	0.005	0.1	0.0	0.0	
0.2878530685706915	0.008360618928229258	0.0	0.0	0.005	0.1	0.0	0.0	
0.07385164599501337	0.4778660383052238	0.0	0.0	0.005	0.1	0.0	0.0	
0.11197811377482103	0.29495637051864043	0.0	0.0	0.005	0.1	0.0	0.0	
0.017457216820041976	0.4577120518869555	0.0	0.0	0.005	0.1	0.0	0.0	
0.48239389330734705	0.010782143172203607	0.0	0.0	0.005	0.1	0.0	0.0	
0.8577655292534097	0.3568797491751371	0.0	0.0	0.005	0.1	0.0	0.0	
0.8999826432535989	0.1675125624506495	0.0	0.0	0.005	0.1	0.0	0.0	
0.5657468406773793	0.08915094145346714	0.0	0.0	0.005	0.1	0.0	0.0	
0.019306058962028638	0.41789549857569264	0.0	0.0	0.005	0.1	0.0	0.0	
0.05749448538218993	0.48276149770167687	0.0	0.0	0.005	0.1	0.0	0.0	
